"OpenTime","VALE3.SA.Open","VALE3.SA.High","VALE3.SA.Low","VALE3.SA.Close","VALE3.SA.Volume","VALE3.SA.Adjusted","PETR4.SA.Open","PETR4.SA.High","PETR4.SA.Low","PETR4.SA.Close","PETR4.SA.Volume","PETR4.SA.Adjusted","ITUB4.SA.Open","ITUB4.SA.High","ITUB4.SA.Low","ITUB4.SA.Close","ITUB4.SA.Volume","ITUB4.SA.Adjusted","PETR3.SA.Open","PETR3.SA.High","PETR3.SA.Low","PETR3.SA.Close","PETR3.SA.Volume","PETR3.SA.Adjusted","BBAS3.SA.Open","BBAS3.SA.High","BBAS3.SA.Low","BBAS3.SA.Close","BBAS3.SA.Volume","BBAS3.SA.Adjusted","ELET3.SA.Open","ELET3.SA.High","ELET3.SA.Low","ELET3.SA.Close","ELET3.SA.Volume","ELET3.SA.Adjusted","WEGE3.SA.Open","WEGE3.SA.High","WEGE3.SA.Low","WEGE3.SA.Close","WEGE3.SA.Volume","WEGE3.SA.Adjusted","SBSP3.SA.Open","SBSP3.SA.High","SBSP3.SA.Low","SBSP3.SA.Close","SBSP3.SA.Volume","SBSP3.SA.Adjusted","BBDC4.SA.Open","BBDC4.SA.High","BBDC4.SA.Low","BBDC4.SA.Close","BBDC4.SA.Volume","BBDC4.SA.Adjusted","B3SA3.SA.Open","B3SA3.SA.High","B3SA3.SA.Low","B3SA3.SA.Close","B3SA3.SA.Volume","B3SA3.SA.Adjusted","ABEV3.SA.Open","ABEV3.SA.High","ABEV3.SA.Low","ABEV3.SA.Close","ABEV3.SA.Volume","ABEV3.SA.Adjusted","ITSA4.SA.Open","ITSA4.SA.High","ITSA4.SA.Low","ITSA4.SA.Close","ITSA4.SA.Volume","ITSA4.SA.Adjusted","EMBR3.SA.Open","EMBR3.SA.High","EMBR3.SA.Low","EMBR3.SA.Close","EMBR3.SA.Volume","EMBR3.SA.Adjusted","SUZB3.SA.Open","SUZB3.SA.High","SUZB3.SA.Low","SUZB3.SA.Close","SUZB3.SA.Volume","SUZB3.SA.Adjusted","EQTL3.SA.Open","EQTL3.SA.High","EQTL3.SA.Low","EQTL3.SA.Close","EQTL3.SA.Volume","EQTL3.SA.Adjusted","PRIO3.SA.Open","PRIO3.SA.High","PRIO3.SA.Low","PRIO3.SA.Close","PRIO3.SA.Volume","PRIO3.SA.Adjusted","RENT3.SA.Open","RENT3.SA.High","RENT3.SA.Low","RENT3.SA.Close","RENT3.SA.Volume","RENT3.SA.Adjusted","RADL3.SA.Open","RADL3.SA.High","RADL3.SA.Low","RADL3.SA.Close","RADL3.SA.Volume","RADL3.SA.Adjusted","BBSE3.SA.Open","BBSE3.SA.High","BBSE3.SA.Low","BBSE3.SA.Close","BBSE3.SA.Volume","BBSE3.SA.Adjusted","GGBR4.SA.Open","GGBR4.SA.High","GGBR4.SA.Low","GGBR4.SA.Close","GGBR4.SA.Volume","GGBR4.SA.Adjusted","RAIL3.SA.Open","RAIL3.SA.High","RAIL3.SA.Low","RAIL3.SA.Close","RAIL3.SA.Volume","RAIL3.SA.Adjusted","CMIG4.SA.Open","CMIG4.SA.High","CMIG4.SA.Low","CMIG4.SA.Close","CMIG4.SA.Volume","CMIG4.SA.Adjusted","BRFS3.SA.Open","BRFS3.SA.High","BRFS3.SA.Low","BRFS3.SA.Close","BRFS3.SA.Volume","BRFS3.SA.Adjusted","ENEV3.SA.Open","ENEV3.SA.High","ENEV3.SA.Low","ENEV3.SA.Close","ENEV3.SA.Volume","ENEV3.SA.Adjusted","VIVT3.SA.Open","VIVT3.SA.High","VIVT3.SA.Low","VIVT3.SA.Close","VIVT3.SA.Volume","VIVT3.SA.Adjusted","KLBN11.SA.Open","KLBN11.SA.High","KLBN11.SA.Low","KLBN11.SA.Close","KLBN11.SA.Volume","KLBN11.SA.Adjusted","UGPA3.SA.Open","UGPA3.SA.High","UGPA3.SA.Low","UGPA3.SA.Close","UGPA3.SA.Volume","UGPA3.SA.Adjusted","BBDC3.SA.Open","BBDC3.SA.High","BBDC3.SA.Low","BBDC3.SA.Close","BBDC3.SA.Volume","BBDC3.SA.Adjusted","CPLE6.SA.Open","CPLE6.SA.High","CPLE6.SA.Low","CPLE6.SA.Close","CPLE6.SA.Volume","CPLE6.SA.Adjusted","TOTS3.SA.Open","TOTS3.SA.High","TOTS3.SA.Low","TOTS3.SA.Close","TOTS3.SA.Volume","TOTS3.SA.Adjusted","LREN3.SA.Open","LREN3.SA.High","LREN3.SA.Low","LREN3.SA.Close","LREN3.SA.Volume","LREN3.SA.Adjusted","ENGI11.SA.Open","ENGI11.SA.High","ENGI11.SA.Low","ENGI11.SA.Close","ENGI11.SA.Volume","ENGI11.SA.Adjusted","STBP3.SA.Open","STBP3.SA.High","STBP3.SA.Low","STBP3.SA.Close","STBP3.SA.Volume","STBP3.SA.Adjusted","ELET6.SA.Open","ELET6.SA.High","ELET6.SA.Low","ELET6.SA.Close","ELET6.SA.Volume","ELET6.SA.Adjusted","CSAN3.SA.Open","CSAN3.SA.High","CSAN3.SA.Low","CSAN3.SA.Close","CSAN3.SA.Volume","CSAN3.SA.Adjusted","EGIE3.SA.Open","EGIE3.SA.High","EGIE3.SA.Low","EGIE3.SA.Close","EGIE3.SA.Volume","EGIE3.SA.Adjusted","ISAE4.SA.Open","ISAE4.SA.High","ISAE4.SA.Low","ISAE4.SA.Close","ISAE4.SA.Volume","ISAE4.SA.Adjusted","SANB11.SA.Open","SANB11.SA.High","SANB11.SA.Low","SANB11.SA.Close","SANB11.SA.Volume","SANB11.SA.Adjusted","TAEE11.SA.Open","TAEE11.SA.High","TAEE11.SA.Low","TAEE11.SA.Close","TAEE11.SA.Volume","TAEE11.SA.Adjusted","HYPE3.SA.Open","HYPE3.SA.High","HYPE3.SA.Low","HYPE3.SA.Close","HYPE3.SA.Volume","HYPE3.SA.Adjusted","MULT3.SA.Open","MULT3.SA.High","MULT3.SA.Low","MULT3.SA.Close","MULT3.SA.Volume","MULT3.SA.Adjusted","PSSA3.SA.Open","PSSA3.SA.High","PSSA3.SA.Low","PSSA3.SA.Close","PSSA3.SA.Volume","PSSA3.SA.Adjusted","GOAU4.SA.Open","GOAU4.SA.High","GOAU4.SA.Low","GOAU4.SA.Close","GOAU4.SA.Volume","GOAU4.SA.Adjusted","CSNA3.SA.Open","CSNA3.SA.High","CSNA3.SA.Low","CSNA3.SA.Close","CSNA3.SA.Volume","CSNA3.SA.Adjusted","CPFE3.SA.Open","CPFE3.SA.High","CPFE3.SA.Low","CPFE3.SA.Close","CPFE3.SA.Volume","CPFE3.SA.Adjusted","FLRY3.SA.Open","FLRY3.SA.High","FLRY3.SA.Low","FLRY3.SA.Close","FLRY3.SA.Volume","FLRY3.SA.Adjusted","MRFG3.SA.Open","MRFG3.SA.High","MRFG3.SA.Low","MRFG3.SA.Close","MRFG3.SA.Volume","MRFG3.SA.Adjusted","POMO4.SA.Open","POMO4.SA.High","POMO4.SA.Low","POMO4.SA.Close","POMO4.SA.Volume","POMO4.SA.Adjusted","CYRE3.SA.Open","CYRE3.SA.High","CYRE3.SA.Low","CYRE3.SA.Close","CYRE3.SA.Volume","CYRE3.SA.Adjusted","BRAP4.SA.Open","BRAP4.SA.High","BRAP4.SA.Low","BRAP4.SA.Close","BRAP4.SA.Volume","BRAP4.SA.Adjusted","AZZA3.SA.Open","AZZA3.SA.High","AZZA3.SA.Low","AZZA3.SA.Close","AZZA3.SA.Volume","AZZA3.SA.Adjusted","SLCE3.SA.Open","SLCE3.SA.High","SLCE3.SA.Low","SLCE3.SA.Close","SLCE3.SA.Volume","SLCE3.SA.Adjusted","SMTO3.SA.Open","SMTO3.SA.High","SMTO3.SA.Low","SMTO3.SA.Close","SMTO3.SA.Volume","SMTO3.SA.Adjusted","BRKM5.SA.Open","BRKM5.SA.High","BRKM5.SA.Low","BRKM5.SA.Close","BRKM5.SA.Volume","BRKM5.SA.Adjusted","USIM5.SA.Open","USIM5.SA.High","USIM5.SA.Low","USIM5.SA.Close","USIM5.SA.Volume","USIM5.SA.Adjusted","YDUQ3.SA.Open","YDUQ3.SA.High","YDUQ3.SA.Low","YDUQ3.SA.Close","YDUQ3.SA.Volume","YDUQ3.SA.Adjusted","MGLU3.SA.Open","MGLU3.SA.High","MGLU3.SA.Low","MGLU3.SA.Close","MGLU3.SA.Volume","MGLU3.SA.Adjusted","COGN3.SA.Open","COGN3.SA.High","COGN3.SA.Low","COGN3.SA.Close","COGN3.SA.Volume","COGN3.SA.Adjusted","MRVE3.SA.Open","MRVE3.SA.High","MRVE3.SA.Low","MRVE3.SA.Close","MRVE3.SA.Volume","MRVE3.SA.Adjusted","BEEF3.SA.Open","BEEF3.SA.High","BEEF3.SA.Low","BEEF3.SA.Close","BEEF3.SA.Volume","BEEF3.SA.Adjusted","PCAR3.SA.Open","PCAR3.SA.High","PCAR3.SA.Low","PCAR3.SA.Close","PCAR3.SA.Volume","PCAR3.SA.Adjusted","CVCB3.SA.Open","CVCB3.SA.High","CVCB3.SA.Low","CVCB3.SA.Close","CVCB3.SA.Volume","CVCB3.SA.Adjusted"
"2017-05-17",27.3299999237061,27.4799995422363,26.6299991607666,26.8400001525879,5442000,14.5154123306274,15.5600004196167,15.7200002670288,15.5100002288818,15.6099996566772,30023400,4.3875937461853,24.1393928527832,24.3212127685547,23.721212387085,23.8969688415527,22557975,15.9517784118652,16.1000003814697,16.2700004577637,16,16.1000003814697,5608900,4.82731294631958,17.2600002288818,17.2600002288818,16.7000007629395,16.9050006866455,12964800,10.6881217956543,16.1938457489014,16.4637432098389,15.7240238189697,15.8739671707153,1754566,12.692554473877,7.46153783798218,7.61153793334961,7.34230709075928,7.37692308425903,6475300,6.47449541091919,32.1500015258789,32.2099990844727,31.0699996948242,31.3899993896484,1515700,25.8093700408936,18.0713977813721,18.2023086547852,17.6615886688232,17.8835678100586,17191110,11.495777130127,6.8266658782959,6.90666580200195,6.75,6.83333301544189,27604800,5.24085140228271,19.6700000762939,19.9200000762939,19.5100002288818,19.6399993896484,12218500,14.1873960494995,7.2868127822876,7.30814123153687,7.10197687149048,7.15885019302368,24891664,4.32460927963257,15.75,15.9499998092651,15,15,4583000,14.760443687439,20.0100002288818,20.0100002288818,20.0100002288818,20.0100002288818,0,17.5980491638184,10.8331832885742,10.8971071243286,10.6993408203125,10.7313032150269,8391916,9.27109336853027,0.777999997138977,0.790000021457672,0.760999977588654,0.779600024223328,1180000,0.778349876403809,14.9486494064331,15.0055236816406,14.5663232803345,14.7559061050415,3506952,12.5749444961548,13.3538455963135,13.3634605407715,13.2173070907593,13.3076915740967,5880160,12.2168102264404,31.2999992370605,31.7600002288818,30.7999992370605,31.1000003814697,3436600,17.3802928924561,8.17460346221924,8.30952262878418,7.97619009017944,8.11904716491699,15054354,5.24962520599365,10.3100004196167,10.4399995803833,10.0200004577637,10.3299999237061,7164700,9.81043529510498,4.34828996658325,4.41746807098389,4.33346605300903,4.35323095321655,8486939,2.0035285949707,40.4464416503906,40.4464416503906,39.361270904541,39.6944389343262,4087907,38.6189842224121,3.5,3.5074999332428,3.48749995231628,3.48749995231628,176800,3.48749995231628,18.9150009155273,18.9150009155273,18.25,18.5249996185303,15400,11.1134300231934,14.4272718429565,14.5636358261108,14.009090423584,14.3999996185303,3284710,10.0868844985962,17.4661026000977,17.6918563842773,17.2080955505371,17.3877773284912,6715930,13.8542165756226,17.3599243164062,17.4965286254883,16.8476657867432,17.0753364562988,4882832,11.0061464309692,3.06413888931274,3.06913709640503,2.90318393707275,2.99715805053711,10803033,1.71697247028351,10.1225147247314,10.1225147247314,9.83377456665039,10.1125593185425,1355888,9.18873310089111,21.5784969329834,21.8319225311279,21.1387271881104,21.4517822265625,5994328,17.8215827941895,23.7579898834229,24.2863864898682,23.5386543273926,23.5785331726074,1145962,16.8892784118652,2.27999997138977,2.27999997138977,2.20000004768372,2.24000000953674,1186700,1.52071523666382,19.9500007629395,20.2999992370605,19.5200004577637,19.75,1200800,14.0690441131592,9.72500038146973,9.72749996185303,9.52750015258789,9.64000034332275,5613600,8.022629737854,27.6879997253418,27.8159999847412,27.2479991912842,27.6079998016357,1870000,16.4010715484619,16.2525005340576,16.3374996185303,15.8199996948242,16.0249996185303,1078800,3.98968958854675,27.2655086517334,27.2655086517334,26.4398632049561,26.7854824066162,1795213,16.3281879425049,24.4300003051758,24.6399993896484,24.0599994659424,24.1800003051758,2589800,11.3056983947754,31.1000003814697,31.2399997711182,30.6100006103516,30.8500003814697,2573300,22.917049407959,24.0733337402344,24.2433338165283,23.6599998474121,23.8333320617676,1926600,18.8070640563965,15.6899995803833,15.6899995803833,15.4200000762939,15.5500001907349,934200,10.2492389678955,4.82000017166138,4.92999982833862,4.71000003814697,4.73999977111816,23261000,2.65097236633301,7.71999979019165,7.78999996185303,7.3899998664856,7.48000001907349,8358800,4.71745252609253,26.0499992370605,26.1700000762939,26.0499992370605,26.1499996185303,1429400,17.5774059295654,27.2099075317383,27.577672958374,27.205192565918,27.2759170532227,903087,19.1876335144043,7.10946083068848,7.15917682647705,6.79127502441406,6.84099197387695,3222370,4.21030235290527,2.91504192352295,2.93494009971619,2.80560398101807,2.85534906387329,3630231,2.10721778869629,13.3500003814697,13.5600004196167,13.1000003814697,13.2200002670288,2553300,9.08299350738525,8.74956798553467,8.76800727844238,8.34850692749023,8.50524425506592,20592038,2.87144231796265,36.1100006103516,36.5800018310547,35.1699981689453,36,283900,30.3347187042236,4.33884191513062,4.35950422286987,4.23347091674805,4.23347091674805,2062808,2.78001952171326,18.3500003814697,18.4099998474121,18,18.1700000762939,507700,13.3923921585083,32.7599983215332,32.9099998474121,31.3799991607666,31.8600006103516,2249800,25.5594348907471,4.46000003814697,4.57000017166138,4.36999988555908,4.40000009536743,21551300,3.45263051986694,18.5,18.6299991607666,18.1700000762939,18.3500003814697,1817400,15.0356149673462,10.265172958374,10.3031711578369,10.1204900741577,10.249828338623,2734284,9.75539112091064,15.8000001907349,16.0200004577637,15.8000001907349,15.8999996185303,7479800,14.4729681015015,13.3274297714233,13.4274311065674,12.7092409133911,13.2183380126953,6145297,11.6628561019897,9.68545341491699,9.68545341491699,9.34130001068115,9.35113334655762,854677,7.60848808288574,17.2132530212402,17.2132530212402,17.2132530212402,17.2132530212402,0,12.687331199646,26.9345169067383,26.9509983062744,26.4894523620605,26.8356132507324,973926,26.1713752746582
"2017-05-18",25,27.3999996185303,25,26.8600006103516,20151200,14.5262308120728,12.4499998092651,14,12.4499998092651,13.1499996185303,142924900,3.6961464881897,19.2121200561523,21.7818183898926,19.2121200561523,21.018180847168,115408920,14.0301284790039,12.8999996185303,14.8699998855591,12.8999996185303,14.2700004577637,54590500,4.27861928939819,12.6000003814697,14.8800001144409,12.6000003814697,13.539999961853,65887200,8.56061363220215,12.9950609207153,13.604829788208,12.0654153823853,12.5452318191528,10329623,10.0309543609619,6.73076915740967,7.30000019073486,6.60384607315063,7.17307615280151,17152980,6.29558706283569,26,28.7999992370605,25.6100006103516,28.7999992370605,4958400,23.6798305511475,14.5368032455444,16.2784862518311,14.5368032455444,15.538556098938,90429550,9.98837852478027,5.46666622161865,6.55999994277954,5.38666582107544,6.25666618347168,152658000,4.79857540130615,18.25,19.2099990844727,18.0499992370605,18.7999992370605,47330400,13.5806007385254,6.13514089584351,6.6114501953125,6.06405115127563,6.46926784515381,85731546,3.90803861618042,14.9499998092651,15.7299995422363,14.9499998092651,15.3999996185303,11730800,15.1540555953979,20.0100002288818,20.0100002288818,20.0100002288818,20.0100002288818,0,17.5980491638184,9.78841876983643,10.3657360076904,9.78841876983643,10.1659717559814,20024663,8.78268623352051,0.663999974727631,0.711000025272369,0.660000026226044,0.708999991416931,1090000,0.707863032817841,12.540940284729,13.7131977081299,12.3892736434937,13.7131977081299,11551645,11.6863498687744,12.3557691574097,12.9230756759644,12.3076915740967,12.9153842926025,17667520,11.8566627502441,26.4400005340576,29.0799999237061,26.3199996948242,27.9200000762939,10984600,15.603141784668,6.5476188659668,7.57936477661133,6.5476188659668,7.14285707473755,29700594,4.61843967437744,7.80000019073486,8.93000030517578,7.65000009536743,8.57999992370605,33267500,8.1484546661377,2.53979706764221,3.86404895782471,2.53979706764221,3.46380805969238,58419351,1.59418082237244,35.7059555053711,39.427906036377,35.6964378356934,38.9709892272949,9469222,37.9151344299316,3.29999995231628,3.45000004768372,3.20000004768372,3.37249994277954,160800,3.37249994277954,17.9400005340576,18.0750007629395,16.8349990844727,17.9899997711182,94600,10.7924785614014,14.9090900421143,14.9545450210571,14.1181812286377,14.63636302948,8692420,10.2524518966675,16.1253910064697,17.1274681091309,15.8005790710449,16.5653839111328,21168788,13.1989488601685,14.9409189224243,15.5840902328491,14.2806720733643,14.8555421829224,8791276,9.57534790039062,2.57927489280701,2.75422596931458,2.57927489280701,2.6192638874054,21146937,1.50048935413361,8.87794399261475,9.75080299377441,8.87794399261475,9.67446899414062,2838326,8.79066371917725,17.8889083862305,20.4157161712646,17.8889083862305,19.7896041870117,14811277,16.4406852722168,20.0392608642578,22.0332164764404,19.839864730835,21.086088180542,1598731,15.1039447784424,2.08999991416931,2.08999991416931,1.94000005722046,1.94000005722046,590600,1.31704819202423,15.9899997711182,18.1499996185303,15.6400003433228,16.3999996185303,8262800,11.6826496124268,8.2524995803833,9.07499980926514,8.2524995803833,8.83250045776367,9485200,7.35061073303223,26.3199996948242,27.1679992675781,24.2399997711182,26.1679992675781,3417500,15.5456104278564,14.4250001907349,15.7049999237061,14.4250001907349,15.5825004577637,2350400,3.87952303886414,21.8892116546631,23.972526550293,21.8412094116211,23.7997169494629,6045915,14.5080947875977,21.6100006103516,23,21.6100006103516,22.7999992370605,5010700,10.6604614257812,26.2299995422363,29.5200004577637,25.9500007629395,28.9300003051758,6524500,21.4907684326172,20.2566661834717,21.7199993133545,20.1433334350586,20.8666667938232,5022900,16.4660415649414,14.0500001907349,15.664999961853,14.0500001907349,14.9949998855591,2898200,9.88343238830566,3.85999989509583,4.19000005722046,3.84999990463257,3.9300000667572,53875600,2.19795918464661,6.36999988555908,6.92000007629395,6.36999988555908,6.44000005722046,15459400,4.0615496635437,25.9899997711182,26.0499992370605,25.7000007629395,26.0499992370605,5240500,17.5101890563965,24.7675704956055,27.4880886077881,24.7675704956055,26.4319438934326,1138721,18.5939273834229,5.96598100662231,6.95036792755127,5.71739816665649,6.4631462097168,4902797,3.97775626182556,2.55687999725342,2.66631889343262,2.54693102836609,2.60662508010864,15579228,1.92366242408752,10.1099996566772,11.5699996948242,10.1099996566772,11.0699996948242,6140000,7.60580396652222,7.6431941986084,8.43609523773193,7.6431941986084,8.43609523773193,13739595,2.84809732437134,33.6100006103516,33.6100006103516,31.8299999237061,32,501500,26.9641971588135,3.90495800971985,4.10537099838257,3.85330510139465,4.0309910774231,1798060,2.64705562591553,15.4799995422363,17.8299999237061,15.2399997711182,16.5,1234800,12.1614961624146,28.0699996948242,32.5999984741211,28.0699996948242,31.7600002288818,4976900,25.4792098999023,3.60999989509583,4.01000022888184,3.59999990463257,3.69000005722046,39975900,2.89550113677979,16.1000003814697,17.1000003814697,15.0799999237061,16,4283800,13.1100730895996,9.02404308319092,9.1866283416748,8.40914058685303,8.58597469329834,5033382,8.171799659729,13.5200004577637,14.9799995422363,13.5,14.5900001525879,26014600,13.2805433273315,11.2910423278809,12.1365070343018,11.2910423278809,12.1274156570435,7128465,10.7003107070923,8.06301689147949,9.48879432678223,8.06301689147949,9.48879432678223,3744858,7.72049570083618,17.2132530212402,17.2132530212402,17.2132530212402,17.2132530212402,0,12.687331199646,23.3245658874512,24.7751388549805,23.0773086547852,24.321834564209,4370838,23.7198181152344
"2017-05-19",27.1499996185303,27.9699993133545,27,27.25,6492700,14.7371492385864,13.75,13.8999996185303,13.460000038147,13.6199998855591,70983900,3.82825255393982,21.6666660308838,22.0727272033691,21.296968460083,21.5636367797852,48070110,14.3942403793335,14.710000038147,14.9499998092651,14.4099998474121,14.4099998474121,19265200,4.32059526443481,14.1750001907349,14.4549999237061,13.8800001144409,13.9899997711182,35617800,8.84512615203857,12.9950609207153,13.2749547958374,12.8151302337646,12.8551149368286,5677256,10.2787322998047,7.17307615280151,7.4769229888916,7.08076906204224,7.26922988891602,10555480,6.37997674942017,28.8099994659424,30.1299991607666,28.3400001525879,28.7000007629395,3890600,23.5976085662842,16.0451240539551,16.2727947235107,15.7833023071289,15.7946863174438,42561914,10.1530160903931,6.36666584014893,6.45333290100098,6.1933331489563,6.38333320617676,64522200,4.89572286605835,18.6800003051758,18.9899997711182,18.3999996185303,18.6200008392334,27409800,13.4505758285522,6.57590484619141,6.71808576583862,6.46926784515381,6.51192283630371,47798403,3.93380403518677,15.210000038147,15.5699996948242,15.1099996566772,15.1499996185303,4693000,14.9080476760864,20.0100002288818,20.0100002288818,20.0100002288818,20.0100002288818,0,17.5980491638184,10.2718467712402,10.5615043640137,10.1499910354614,10.2838325500488,11260306,8.8845100402832,0.705799996852875,0.736000001430511,0.705200016498566,0.710600018501282,1475000,0.709460496902466,13.6500034332275,14.1334409713745,13.5488920211792,13.5836486816406,8358960,11.5759468078613,12.9115381240845,13.1807689666748,12.7903842926025,12.942307472229,11962080,11.8813781738281,28.3500003814697,29.0699996948242,28.1000003814697,28.5599994659424,6089800,15.9608039855957,7.38095188140869,7.71428489685059,7.24603080749512,7.5873007774353,23591736,4.9058084487915,9,9.14999961853027,8.69999980926514,8.86999988555908,23010500,8.42386817932129,3.65651702880859,3.78004789352417,3.60710406303406,3.61698698997498,35287098,1.66467988491058,39.0281028747559,39.3993453979492,38.0286026000977,38.5045585632324,5467247,37.4613418579102,3.4449999332428,3.4449999332428,3.29999995231628,3.37249994277954,1600,3.37249994277954,17.7649993896484,19,17.2049999237061,19,81800,11.3983898162842,14.5454540252686,14.7727270126343,14.4272718429565,14.509090423584,6399470,10.1633033752441,16.4455947875977,17.088306427002,16.2935543060303,16.8832836151123,10379717,13.4522457122803,15.1230564117432,15.5613231658936,15.0149116516113,15.310884475708,6214577,9.86884212493896,2.62026405334473,2.83420300483704,2.62026405334473,2.7592248916626,16154535,1.58066833019257,9.6246862411499,10.0428628921509,9.49857044219971,9.7574405670166,1798811,8.86605358123779,19.7970581054688,20.356086730957,19.6852531433105,20.0504856109619,6955460,16.6574211120605,21.1359367370605,22.1827640533447,21.1359367370605,21.6443958282471,1319888,15.5038595199585,2.02999997138977,2.03999996185303,1.94000005722046,1.99000000953674,599200,1.35099279880524,16.7999992370605,17.3799991607666,16.2999992370605,16.2999992370605,2517400,11.6114120483398,8.77750015258789,9.00500011444092,8.77750015258789,8.94750022888184,4813600,7.44631576538086,26.2639999389648,26.9200000762939,26.2639999389648,26.7199993133545,2236250,15.8735380172729,15.5924997329712,15.7025003433228,15.1400003433228,15.3125,3200800,3.81230163574219,24.1165351867676,25.2301959991455,24.1165351867676,24.3469467163086,4255806,14.8416833877563,23.2000007629395,23.8799991607666,23.1399993896484,23.3999996185303,2088100,10.9410018920898,28.7999992370605,29.7000007629395,28.5,29.5100002288818,4902100,21.9216213226318,20.8700008392334,21.6666660308838,20.8666667938232,21.3099994659424,4854300,16.8158798217773,15.0249996185303,15.5,14.7849998474121,14.8500003814697,1586400,9.78785991668701,4.15999984741211,4.42000007629395,4.05999994277954,4.42000007629395,36733300,2.47200417518616,6.84000015258789,7,6.63000011444092,6.90000009536743,8601300,4.35166025161743,25.9099998474121,26.1599998474121,25.9099998474121,26.1000003814697,3774600,17.543794631958,26.5498161315918,27.3890762329102,26.1820507049561,26.969446182251,1987936,18.9720401763916,6.4034857749939,6.67195510864258,6.27422285079956,6.44325876235962,3927467,3.96551632881165,2.63647198677063,2.80560398101807,2.6265230178833,2.76580810546875,16378810,2.04113793373108,11.1999998092651,11.8999996185303,11.1999998092651,11.3999996185303,4398800,7.83253622055054,8.49141407012939,8.74956798553467,8.38999557495117,8.56056213378906,4338066,2.89011836051941,32.0099983215332,33.8400001525879,32.0099983215332,33.4300003051758,715600,28.1691627502441,4.07231378555298,4.22107410430908,4.05165195465088,4.22107410430908,2284480,2.77187824249268,16.7800006866455,17.5200004577637,16.5,17.5200004577637,1102500,12.9133014678955,31.7600002288818,32.5900001525879,31.1700000762939,31.4200000762939,3300600,25.206449508667,3.92000007629395,3.97000002861023,3.80999994277954,3.90000009536743,20751000,3.06028604507446,16,17.5300006866455,15.9399995803833,17.4300003051758,3032500,14.2817850112915,9.1340160369873,9.49937725067139,9.0792121887207,9.0792121887207,4116480,8.64124488830566,14.3199996948242,15.2399997711182,14.1999998092651,14.8500003814697,17989200,13.6250267028809,12.1274156570435,12.7001495361328,11.9728679656982,12.409236907959,6783509,10.9489679336548,9.37079906463623,9.48879432678223,9.19380569458008,9.29213523864746,1050753,7.5604829788208,11.256142616272,11.256142616272,11.256142616272,11.256142616272,755,8.29653739929199,24.148754119873,25.2531681060791,23.909740447998,24.2723827362061,1183465,23.6715888977051
