"OpenTime","VALE3.SA.Open","VALE3.SA.High","VALE3.SA.Low","VALE3.SA.Close","VALE3.SA.Volume","VALE3.SA.Adjusted","PETR4.SA.Open","PETR4.SA.High","PETR4.SA.Low","PETR4.SA.Close","PETR4.SA.Volume","PETR4.SA.Adjusted","ITUB4.SA.Open","ITUB4.SA.High","ITUB4.SA.Low","ITUB4.SA.Close","ITUB4.SA.Volume","ITUB4.SA.Adjusted","PETR3.SA.Open","PETR3.SA.High","PETR3.SA.Low","PETR3.SA.Close","PETR3.SA.Volume","PETR3.SA.Adjusted","BBAS3.SA.Open","BBAS3.SA.High","BBAS3.SA.Low","BBAS3.SA.Close","BBAS3.SA.Volume","BBAS3.SA.Adjusted","ELET3.SA.Open","ELET3.SA.High","ELET3.SA.Low","ELET3.SA.Close","ELET3.SA.Volume","ELET3.SA.Adjusted","WEGE3.SA.Open","WEGE3.SA.High","WEGE3.SA.Low","WEGE3.SA.Close","WEGE3.SA.Volume","WEGE3.SA.Adjusted","SBSP3.SA.Open","SBSP3.SA.High","SBSP3.SA.Low","SBSP3.SA.Close","SBSP3.SA.Volume","SBSP3.SA.Adjusted","BBDC4.SA.Open","BBDC4.SA.High","BBDC4.SA.Low","BBDC4.SA.Close","BBDC4.SA.Volume","BBDC4.SA.Adjusted","B3SA3.SA.Open","B3SA3.SA.High","B3SA3.SA.Low","B3SA3.SA.Close","B3SA3.SA.Volume","B3SA3.SA.Adjusted","ABEV3.SA.Open","ABEV3.SA.High","ABEV3.SA.Low","ABEV3.SA.Close","ABEV3.SA.Volume","ABEV3.SA.Adjusted","ITSA4.SA.Open","ITSA4.SA.High","ITSA4.SA.Low","ITSA4.SA.Close","ITSA4.SA.Volume","ITSA4.SA.Adjusted","EMBR3.SA.Open","EMBR3.SA.High","EMBR3.SA.Low","EMBR3.SA.Close","EMBR3.SA.Volume","EMBR3.SA.Adjusted","SUZB3.SA.Open","SUZB3.SA.High","SUZB3.SA.Low","SUZB3.SA.Close","SUZB3.SA.Volume","SUZB3.SA.Adjusted","EQTL3.SA.Open","EQTL3.SA.High","EQTL3.SA.Low","EQTL3.SA.Close","EQTL3.SA.Volume","EQTL3.SA.Adjusted","PRIO3.SA.Open","PRIO3.SA.High","PRIO3.SA.Low","PRIO3.SA.Close","PRIO3.SA.Volume","PRIO3.SA.Adjusted","RENT3.SA.Open","RENT3.SA.High","RENT3.SA.Low","RENT3.SA.Close","RENT3.SA.Volume","RENT3.SA.Adjusted","RADL3.SA.Open","RADL3.SA.High","RADL3.SA.Low","RADL3.SA.Close","RADL3.SA.Volume","RADL3.SA.Adjusted","BBSE3.SA.Open","BBSE3.SA.High","BBSE3.SA.Low","BBSE3.SA.Close","BBSE3.SA.Volume","BBSE3.SA.Adjusted","GGBR4.SA.Open","GGBR4.SA.High","GGBR4.SA.Low","GGBR4.SA.Close","GGBR4.SA.Volume","GGBR4.SA.Adjusted","RAIL3.SA.Open","RAIL3.SA.High","RAIL3.SA.Low","RAIL3.SA.Close","RAIL3.SA.Volume","RAIL3.SA.Adjusted","CMIG4.SA.Open","CMIG4.SA.High","CMIG4.SA.Low","CMIG4.SA.Close","CMIG4.SA.Volume","CMIG4.SA.Adjusted","BRFS3.SA.Open","BRFS3.SA.High","BRFS3.SA.Low","BRFS3.SA.Close","BRFS3.SA.Volume","BRFS3.SA.Adjusted","ENEV3.SA.Open","ENEV3.SA.High","ENEV3.SA.Low","ENEV3.SA.Close","ENEV3.SA.Volume","ENEV3.SA.Adjusted","VIVT3.SA.Open","VIVT3.SA.High","VIVT3.SA.Low","VIVT3.SA.Close","VIVT3.SA.Volume","VIVT3.SA.Adjusted","KLBN11.SA.Open","KLBN11.SA.High","KLBN11.SA.Low","KLBN11.SA.Close","KLBN11.SA.Volume","KLBN11.SA.Adjusted","UGPA3.SA.Open","UGPA3.SA.High","UGPA3.SA.Low","UGPA3.SA.Close","UGPA3.SA.Volume","UGPA3.SA.Adjusted","BBDC3.SA.Open","BBDC3.SA.High","BBDC3.SA.Low","BBDC3.SA.Close","BBDC3.SA.Volume","BBDC3.SA.Adjusted","CPLE6.SA.Open","CPLE6.SA.High","CPLE6.SA.Low","CPLE6.SA.Close","CPLE6.SA.Volume","CPLE6.SA.Adjusted","TOTS3.SA.Open","TOTS3.SA.High","TOTS3.SA.Low","TOTS3.SA.Close","TOTS3.SA.Volume","TOTS3.SA.Adjusted","LREN3.SA.Open","LREN3.SA.High","LREN3.SA.Low","LREN3.SA.Close","LREN3.SA.Volume","LREN3.SA.Adjusted","ENGI11.SA.Open","ENGI11.SA.High","ENGI11.SA.Low","ENGI11.SA.Close","ENGI11.SA.Volume","ENGI11.SA.Adjusted","STBP3.SA.Open","STBP3.SA.High","STBP3.SA.Low","STBP3.SA.Close","STBP3.SA.Volume","STBP3.SA.Adjusted","ELET6.SA.Open","ELET6.SA.High","ELET6.SA.Low","ELET6.SA.Close","ELET6.SA.Volume","ELET6.SA.Adjusted","CSAN3.SA.Open","CSAN3.SA.High","CSAN3.SA.Low","CSAN3.SA.Close","CSAN3.SA.Volume","CSAN3.SA.Adjusted","EGIE3.SA.Open","EGIE3.SA.High","EGIE3.SA.Low","EGIE3.SA.Close","EGIE3.SA.Volume","EGIE3.SA.Adjusted","ISAE4.SA.Open","ISAE4.SA.High","ISAE4.SA.Low","ISAE4.SA.Close","ISAE4.SA.Volume","ISAE4.SA.Adjusted","SANB11.SA.Open","SANB11.SA.High","SANB11.SA.Low","SANB11.SA.Close","SANB11.SA.Volume","SANB11.SA.Adjusted","TAEE11.SA.Open","TAEE11.SA.High","TAEE11.SA.Low","TAEE11.SA.Close","TAEE11.SA.Volume","TAEE11.SA.Adjusted","HYPE3.SA.Open","HYPE3.SA.High","HYPE3.SA.Low","HYPE3.SA.Close","HYPE3.SA.Volume","HYPE3.SA.Adjusted","MULT3.SA.Open","MULT3.SA.High","MULT3.SA.Low","MULT3.SA.Close","MULT3.SA.Volume","MULT3.SA.Adjusted","PSSA3.SA.Open","PSSA3.SA.High","PSSA3.SA.Low","PSSA3.SA.Close","PSSA3.SA.Volume","PSSA3.SA.Adjusted","GOAU4.SA.Open","GOAU4.SA.High","GOAU4.SA.Low","GOAU4.SA.Close","GOAU4.SA.Volume","GOAU4.SA.Adjusted","CSNA3.SA.Open","CSNA3.SA.High","CSNA3.SA.Low","CSNA3.SA.Close","CSNA3.SA.Volume","CSNA3.SA.Adjusted","CPFE3.SA.Open","CPFE3.SA.High","CPFE3.SA.Low","CPFE3.SA.Close","CPFE3.SA.Volume","CPFE3.SA.Adjusted","FLRY3.SA.Open","FLRY3.SA.High","FLRY3.SA.Low","FLRY3.SA.Close","FLRY3.SA.Volume","FLRY3.SA.Adjusted","MRFG3.SA.Open","MRFG3.SA.High","MRFG3.SA.Low","MRFG3.SA.Close","MRFG3.SA.Volume","MRFG3.SA.Adjusted","POMO4.SA.Open","POMO4.SA.High","POMO4.SA.Low","POMO4.SA.Close","POMO4.SA.Volume","POMO4.SA.Adjusted","CYRE3.SA.Open","CYRE3.SA.High","CYRE3.SA.Low","CYRE3.SA.Close","CYRE3.SA.Volume","CYRE3.SA.Adjusted","BRAP4.SA.Open","BRAP4.SA.High","BRAP4.SA.Low","BRAP4.SA.Close","BRAP4.SA.Volume","BRAP4.SA.Adjusted","AZZA3.SA.Open","AZZA3.SA.High","AZZA3.SA.Low","AZZA3.SA.Close","AZZA3.SA.Volume","AZZA3.SA.Adjusted","SLCE3.SA.Open","SLCE3.SA.High","SLCE3.SA.Low","SLCE3.SA.Close","SLCE3.SA.Volume","SLCE3.SA.Adjusted","SMTO3.SA.Open","SMTO3.SA.High","SMTO3.SA.Low","SMTO3.SA.Close","SMTO3.SA.Volume","SMTO3.SA.Adjusted","BRKM5.SA.Open","BRKM5.SA.High","BRKM5.SA.Low","BRKM5.SA.Close","BRKM5.SA.Volume","BRKM5.SA.Adjusted","USIM5.SA.Open","USIM5.SA.High","USIM5.SA.Low","USIM5.SA.Close","USIM5.SA.Volume","USIM5.SA.Adjusted","YDUQ3.SA.Open","YDUQ3.SA.High","YDUQ3.SA.Low","YDUQ3.SA.Close","YDUQ3.SA.Volume","YDUQ3.SA.Adjusted","MGLU3.SA.Open","MGLU3.SA.High","MGLU3.SA.Low","MGLU3.SA.Close","MGLU3.SA.Volume","MGLU3.SA.Adjusted","COGN3.SA.Open","COGN3.SA.High","COGN3.SA.Low","COGN3.SA.Close","COGN3.SA.Volume","COGN3.SA.Adjusted","MRVE3.SA.Open","MRVE3.SA.High","MRVE3.SA.Low","MRVE3.SA.Close","MRVE3.SA.Volume","MRVE3.SA.Adjusted","BEEF3.SA.Open","BEEF3.SA.High","BEEF3.SA.Low","BEEF3.SA.Close","BEEF3.SA.Volume","BEEF3.SA.Adjusted","PCAR3.SA.Open","PCAR3.SA.High","PCAR3.SA.Low","PCAR3.SA.Close","PCAR3.SA.Volume","PCAR3.SA.Adjusted","CVCB3.SA.Open","CVCB3.SA.High","CVCB3.SA.Low","CVCB3.SA.Close","CVCB3.SA.Volume","CVCB3.SA.Adjusted"
"2022-02-23",88.0899963378906,88.3399963378906,85.5500030517578,86.4700012207031,24413800,61.8682899475098,34.1800003051758,34.5999984741211,33.7999992370605,34.2200012207031,86530100,12.7553358078003,23.4272727966309,23.7090892791748,23.027271270752,23.0818176269531,24763200,18.6286354064941,36.4700012207031,36.7999992370605,36.0400009155273,36.2799987792969,19561500,13.8254089355469,17.8999996185303,18.0599994659424,17.8050003051758,17.8950004577637,26680600,14.0998439788818,34.7000007629395,35.310001373291,34.5200004577637,34.8400001525879,5155000,32.0875549316406,29.6100006103516,30.1700000762939,28.5,28.6000003814697,7304600,26.9454917907715,39.5400009155273,40.2799987792969,39.5400009155273,39.7200012207031,2277700,35.9681816101074,19.0909080505371,19.27272605896,18.9454536437988,18.9818172454834,26533320,14.7761688232422,14.3900003433228,14.9399995803833,14.3900003433228,14.5900001525879,44694100,13.0345344543457,14.6199998855591,15.2600002288818,14.5900001525879,14.8100004196167,30107000,12.4414234161377,8.41627025604248,8.47374725341797,8.23562812805176,8.27668285369873,26274525,6.40603685379028,17.6000003814697,18.0499992370605,16.9799995422363,17.0900001525879,8147800,17.0724353790283,57.0299987792969,57.0499992370605,52.9900016784668,53.4799995422363,18659300,48.841236114502,24.9005393981934,25.6995944976807,24.9005393981934,25.3699836730957,9261143,23.5209178924561,24.6399993896484,25.6299991607666,24.5499992370605,24.8899993896484,21815900,24.8500862121582,58.5243911743164,59.1514358520508,57.3300132751465,58.0864524841309,11407067,51.8281364440918,22.1826915740967,22.3461532592773,21.0865383148193,21.4615383148193,19274736,20.4686241149902,23.1299991607666,23.4799995422363,23.0100002288818,23.0100002288818,5604400,17.5037174224854,20.238094329834,20.3968257904053,19.3174591064453,19.4841251373291,27310374,15.0753164291382,15.8599996566772,16.4500007629395,15.7399997711182,15.75,17038400,14.9578266143799,7.52662706375122,7.77514696121216,7.50887489318848,7.71005916595459,13813891,4.60129928588867,19.4799995422363,19.7000007629395,18.4599990844727,18.4599990844727,12666300,17.9598560333252,13.6000003814697,13.8500003814697,13.4300003051758,13.4300003051758,5392200,13.4300003051758,24.7150001525879,25.1000003814697,24.5699996948242,24.5699996948242,2921200,20.3924579620361,21.3090896606445,21.5363636016846,20.4181804656982,20.5818176269531,6781610,16.8525791168213,15.3699998855591,15.4300003051758,14.9200000762939,14.9200000762939,5762800,13.2785730361938,15.9545450210571,16.1363620758057,15.763635635376,15.8181810379028,7602870,12.4517831802368,7.17798280715942,7.43791007995605,7.1679859161377,7.31794404983521,10654491,6.01316070556641,32.5699996948242,33.8899993896484,32.2700004577637,32.5999984741211,4986800,31.0171909332275,23.5454540252686,24.6090908050537,23.2090892791748,23.3636360168457,11651530,20.4983711242676,44.2200012207031,45.0099983215332,44.0099983215332,44.0999984741211,1203300,37.2189102172852,6.88000011444092,6.94999980926514,6.75,6.80000019073486,2492100,4.8169527053833,34.2799987792969,35.0999984741211,34.2599983215332,34.75,2636300,29.2109813690186,20.5100002288818,20.7199993133545,20.0300006866455,20.4500007629395,8096100,18.8021945953369,40.7099990844727,41.4199981689453,40.7000007629395,41.0400009155273,1160400,32.7728462219238,24.4500007629395,25.0300006866455,24.4200000762939,24.9899997711182,2157000,20.0675830841064,31.3799991607666,32.2200012207031,31.3500003814697,31.5300006866455,3443800,25.5831718444824,38.9599990844727,40,38.9599990844727,39.7599983215332,3045600,29.8107833862305,32.6199989318848,32.9799995422363,32.4000015258789,32.5400009155273,2917300,28.5823001861572,22.2000007629395,22.4599990844727,21.9599990844727,22,3157600,19.2025871276855,21.25,21.3600006103516,21.0100002288818,21.0300006866455,1080100,17.9798278808594,10.6400003433228,10.6599998474121,10.1000003814697,10.1199998855591,15460200,7.43285751342773,25.0400009155273,25.2099990844727,23.5599994659424,23.7000007629395,11194000,16.8324394226074,30.0300006866455,31.0900001525879,30.0200004577637,30.7299995422363,3268100,25.6166000366211,18.0676422119141,18.3693981170654,17.6715888977051,17.6715888977051,1977438,14.4949569702148,22.0641860961914,22.2531108856201,21.9349231719971,22.0741310119629,4272323,15.4559144973755,2.86999988555908,2.91000008583069,2.79999995231628,2.8199999332428,2861600,2.26067543029785,15.8699998855591,16.1900005340576,15.3500003814697,15.4399995803833,5716700,13.1662797927856,29.7800006866455,29.9400005340576,28.8099994659424,28.8199996948242,2962800,19.394905090332,82.8000030517578,84.9300003051758,82.3499984741211,82.4300003051758,1151400,76.0279388427734,19.8863620758057,20.0863628387451,19.7181816101074,19.7181816101074,1444080,16.2749252319336,39.2700004577637,39.5900001525879,37.6199989318848,38.25,1913000,33.0695838928223,47.2200012207031,47.5299987792969,46.0900001525879,46.8800010681152,3196000,46.8800010681152,14.8000001907349,14.8599996566772,14.1599998474121,14.2600002288818,17841300,12.4744644165039,22.2000007629395,22.9400005340576,22.2000007629395,22.5499992370605,2781200,20.8689098358154,57.4288520812988,60.7024841308594,55.2776107788086,55.2776107788086,15764420,53.6633186340332,2.42000007629395,2.50999999046326,2.38000011444092,2.38000011444092,26745300,2.31723594665527,12.3900003433228,12.7200002670288,12.210000038147,12.3000001907349,4428200,11.8143320083618,10.1800003051758,10.25,10.0200004577637,10.0900001525879,7014100,9.2381763458252,21.9500007629395,22.8099994659424,21.8799991607666,22.3299999237061,2653500,21.9999980926514,12.847297668457,13.0021944046021,11.8723611831665,11.8996963500977,15378048,11.8996963500977
"2022-02-24",84.620002746582,88.0400009155273,83.7300033569336,87.5400009155273,37212500,62.6338500976562,34.7999992370605,35.2900009155273,32.6800003051758,33.3899993896484,139674100,12.4459581375122,22.5,22.8454532623291,22.1272716522217,22.6909084320068,48436520,18.3131446838379,37,37.6500015258789,34.939998626709,35.7099990844727,23081700,13.6081972122192,17.3150005340576,17.5499992370605,17.0450000762939,17.3250007629395,46761400,13.650731086731,34.0099983215332,34.25,32.8899993896484,33.7999992370605,6111000,31.1297130584717,27.7399997711182,29.5699996948242,27.5200004577637,29.3199996948242,9964800,27.6238346099854,38.9900016784668,40.4500007629395,38.6599998474121,40.2200012207031,2874500,36.4209518432617,18.4545440673828,18.6090908050537,17.9545440673828,18.4090900421143,79078560,14.3303337097168,13.9899997711182,14.8900003433228,13.8599996566772,14.6999998092651,44249600,13.1328077316284,14.2399997711182,14.8400001525879,13.8000001907349,14.8400001525879,59579000,12.4666242599487,8.11246299743652,8.17815113067627,7.98108720779419,8.14530658721924,31719784,6.30435276031494,16.3099994659424,17.5599994659424,15.539999961853,17.4500007629395,12821300,17.4320659637451,52.0999984741211,54.3499984741211,52.0999984741211,53.9300003051758,6712200,49.2522010803223,24.8505992889404,25.7495346069336,24.6807994842529,25.5897235870361,11838389,23.7246417999268,25.6900005340576,26.1900005340576,24.5599994659424,24.8600006103516,28422700,24.8201351165771,56.7825927734375,58.4945297241211,55.5583572387695,58.0665473937988,5417493,51.8103790283203,20.7019233703613,22.3076915740967,20.5,22.2980766296387,10009584,21.2664623260498,22.5400009155273,23.1200008392334,22.0499992370605,22.8999996185303,5232500,17.4200401306152,18.801586151123,19.5317459106445,18.3174591064453,19.2698402404785,26535348,14.9095182418823,15.3500003814697,16.3099994659424,15.1000003814697,16.1100006103516,12899700,15.2997198104858,7.64496994018555,7.65680408477783,7.45562076568604,7.56212997436523,12042602,4.51301574707031,17.7800006866455,17.7800006866455,16.7999992370605,17.3400001525879,19858300,16.8702011108398,12.9899997711182,13.8599996566772,12.8500003814697,13.5600004196167,5511100,13.5600004196167,24.2999992370605,24.9449996948242,24.0750007629395,24.9150009155273,4586200,20.6788024902344,20.1181812286377,20.8363628387451,19.8727264404297,20.754545211792,5287260,16.9940090179443,14.710000038147,15.6899995803833,14.5200004577637,15.460000038147,10565500,13.759165763855,15.3545446395874,15.4636363983154,15,15.4636363983154,14309570,12.1726894378662,7.1679859161377,7.20797491073608,6.96804189682007,7.06801414489746,13250020,5.80779218673706,31.4400005340576,33.2999992370605,30.8400001525879,32.8199996948242,6442800,31.2265110015869,22.8636360168457,23.6090908050537,22.1454544067383,23.1909084320068,14093200,20.3468284606934,43.6699981689453,43.6699981689453,42.6100006103516,43.439998626709,1291600,36.6618957519531,6.40000009536743,6.61999988555908,6.30000019073486,6.61999988555908,4372800,4.68944597244263,34,34.2700004577637,32.8800010681152,33.8499984741211,3526800,28.4544334411621,20.0400009155273,20.6399993896484,19.9899997711182,20.5100002288818,6268000,18.8573608398438,40.5499992370605,41.1500015258789,40.1399993896484,41.0200004577637,1911700,32.7568817138672,24.2900009155273,24.5900001525879,23.8099994659424,24.3999996185303,2997300,19.5937995910645,30.6200008392334,30.8099994659424,29.7000007629395,30.2600002288818,3510900,24.5527095794678,38.9799995422363,39.9099998474121,38.6399993896484,39.8699989318848,2745900,29.8932590484619,31.9099998474121,33.1599998474121,31.5799999237061,32.5900001525879,2618000,28.6262149810791,20.8500003814697,22.0499992370605,20.8299999237061,21.7600002288818,7351500,18.9931011199951,20.5699996948242,21.0300006866455,20.2199993133545,20.8500003814697,2002800,17.8259334564209,9.78999996185303,10.1599998474121,9.68000030517578,10.039999961853,12263400,7.37409925460815,22.7399997711182,23.5,22.5499992370605,23.5,10051800,16.690393447876,30.2700004577637,30.8999996185303,30.0499992370605,30.5100002288818,2158800,25.4332084655762,17.2755336761475,17.5207099914551,16.4551334381104,17.2472438812256,3885310,14.1468925476074,21.5869083404541,22.9690284729004,21.5173053741455,22.8497085571289,7557348,15.9989604949951,2.77999997138977,2.80999994277954,2.69000005722046,2.80999994277954,5394800,2.25265836715698,14.9300003051758,15.6599998474121,14.4300003051758,15.3999996185303,7400200,13.1321697235107,27.9899997711182,29.1399993896484,27.5499992370605,29,3564900,19.5160369873047,80,82.7399978637695,77.5199966430664,81.8600006103516,716100,75.5022201538086,19.77272605896,21.2000007629395,19.77272605896,20.5590896606445,6245580,16.9689922332764,37.1599998474121,39.810001373291,35.75,39.6300010681152,2407700,34.2626838684082,45.689998626709,46.9500007629395,45.2200012207031,46.7999992370605,3176000,46.7999992370605,13.4499998092651,14.3299999237061,13.4499998092651,14.25,17881200,12.4657154083252,21.4200000762939,22.5799999237061,20.9699993133545,22,4131600,20.3599147796631,51.9104461669922,57.6159172058105,49.8527336120605,57.2417869567871,17715691,55.5701332092285,2.20000004768372,2.42000007629395,2.1800000667572,2.36999988555908,64150800,2.30749940872192,11.75,12.25,11.5600004196167,12.0600004196167,3779300,11.5838098526001,9.8100004196167,10.8599996566772,9.77999973297119,10.8000001907349,19965300,9.8882360458374,21.4799995422363,23.0200004577637,21.3999996185303,22.8400001525879,3641400,22.5024604797363,11.0978784561157,11.6445722579956,10.8792009353638,11.4805641174316,17097842,11.4805641174316
"2022-02-25",86.5199966430664,92.4100036621094,85.0999984741211,92.2799987792969,51028300,66.0252685546875,33.4500007629395,34,32.9000015258789,34,86189100,12.6733331680298,22.6090908050537,23.1818180084229,22.5545444488525,23.1545448303223,42786810,18.6873321533203,35.5999984741211,36.4799995422363,35.2099990844727,36.3699989318848,20527100,13.8597087860107,17.3549995422363,17.6049995422363,17.2649993896484,17.6049995422363,34731400,13.8713445663452,33.8600006103516,34.7700004577637,33.810001373291,34.7700004577637,3388700,32.0230865478516,28.9799995422363,29.8600006103516,28.7999992370605,29.3999996185303,13633700,27.6992034912109,39.9500007629395,42.1699981689453,39.9500007629395,41.4099998474121,4839100,37.4985504150391,18.3181800842285,18.6636352539062,18.2363624572754,18.5,55603460,14.40110206604,14.5500001907349,14.8900003433228,14.4700002670288,14.5799999237061,57772500,13.0256004333496,14.6800003051758,15.3299999237061,14.6800003051758,15.1999998092651,42942500,12.7690496444702,8.11246299743652,8.23562812805176,8.07961940765381,8.2274169921875,34463544,6.36790370941162,17.3500003814697,17.6800003051758,17.1299991607666,17.6000003814697,13864300,17.5819110870361,54,55.2299995422363,53.189998626709,55.0699996948242,8165300,50.2933197021484,25.4199256896973,25.6196899414062,25.0203971862793,25.5397834777832,10389877,23.6783428192139,24.8500003814697,26,24.6599998474121,25.8199996948242,102389800,25.7785949707031,58.2457046508789,59.1116256713867,56.3844680786133,57.2503890991211,6273003,51.0821533203125,22.2403831481934,23.0288467407227,22.2115383148193,22.4615383148193,19380712,21.4223613739014,22.7600002288818,23.0599994659424,22.6700000762939,23.0400009155273,7368100,17.5265369415283,19.2063484191895,20.2063484191895,18.738094329834,20.2063484191895,32351508,15.6341190338135,16.0599994659424,16.1100006103516,15.3299999237061,15.5,18571300,14.7204008102417,7.55621290206909,7.60354995727539,7.46745491027832,7.57396411895752,15462824,4.52007913589478,17.3799991607666,17.5,16.5699996948242,16.7099990844727,15965100,16.2572689056396,13.4700002670288,13.7600002288818,13.210000038147,13.4700002670288,7125600,13.4700002670288,24.6200008392334,25.2049999237061,24.6049995422363,25.0849990844727,5551600,20.819896697998,20.6272716522217,20.9454536437988,20.527271270752,20.7909088134766,6923730,17.0237827301025,15.4399995803833,15.710000038147,14.8100004196167,14.8100004196167,24888200,13.1806764602661,15.4090900421143,15.6999998092651,15.1999998092651,15.509090423584,32696950,12.2084722518921,7.03802299499512,7.12799787521362,6.88806486129761,6.928053855896,19891485,5.692786693573,32.6300010681152,33.2700004577637,32.1399993896484,33.0499992370605,5208900,31.4453468322754,23.263635635376,23.3545455932617,22.509090423584,23.018180847168,13827440,20.1952819824219,43.310001373291,43.8499984741211,42.1599998474121,42.4900016784668,1189700,35.8601303100586,6.57000017166138,6.69999980926514,6.42999982833862,6.48000001907349,3846600,4.59027290344238,33.6699981689453,34.4199981689453,33.6599998474121,34.4099998474121,2040400,28.9251747131348,20.5300006866455,21.1900005340576,20.3999996185303,21.1100006103516,10842400,19.4090156555176,39.6500015258789,40.2299995422363,39.5,39.8699989318848,2116800,32.4579010009766,24.4699993133545,24.6200008392334,24.2700004577637,24.4300003051758,1477100,19.6178913116455,30.0300006866455,30.8600006103516,30.0300006866455,30.6499996185303,2464800,24.8691501617432,39.6300010681152,39.8800010681152,39.1800003051758,39.3600006103516,2119300,29.5108757019043,32.8600006103516,34.5699996948242,32.7000007629395,33.5,9242900,29.425537109375,21.7399997711182,22.0900001525879,21.6100006103516,22.0900001525879,6775800,19.2811450958252,20.9099998474121,21.2000007629395,20.7700004577637,20.9799995422363,1546500,17.9370765686035,9.94999980926514,10.4099998474121,9.80000019073486,10.4099998474121,11862500,7.64585447311401,23.1000003814697,25.1000003814697,22.9899997711182,25.1000003814697,14967700,17.8267593383789,30.3500003814697,30.7399997711182,29.9500007629395,30.2600002288818,1827100,25.2248077392578,17.1812343597412,17.4075508117676,16.8794784545898,16.9360580444336,2036081,13.8916454315186,22.6707286834717,22.6806716918945,21.8255481719971,22.0443000793457,4991299,15.4350280761719,2.80999994277954,2.90000009536743,2.70000004768372,2.90000009536743,10927400,2.32480788230896,15.3000001907349,15.539999961853,14.8699998855591,15.1800003051758,5873800,12.9445676803589,28.7600002288818,30.3199996948242,28.4699993133545,30.1200008392334,6464500,20.2697639465332,81.8399963378906,82.5999984741211,80.1100006103516,81.2200012207031,532700,74.9119186401367,20.7227268218994,20.7954540252686,19.6227264404297,19.9863624572754,4987180,16.4962768554688,39.6500015258789,40.5499992370605,39.1399993896484,40.0299987792969,2674900,34.6085052490234,46.9000015258789,47.7299995422363,46.2000007629395,47.7299995422363,2186200,47.7299995422363,14.0699996948242,14.710000038147,13.9899997711182,14.710000038147,18574000,12.8681192398071,22.2600002288818,22.4500007629395,21.0799999237061,21.25,2951600,19.6658229827881,57.8965148925781,58.6447715759277,54.8099479675293,56.2129325866699,14294286,54.5713272094727,2.36999988555908,2.40000009536743,2.25,2.25999999046326,37774900,2.20040035247803,12.1000003814697,12.2399997711182,11.6599998474121,11.9499998092651,4484800,11.4781522750854,10.7399997711182,10.9899997711182,10.6899995803833,10.8100004196167,11453700,9.8973913192749,22.7800006866455,23.6299991607666,22.5799999237061,23.2999992370605,3487300,22.9556617736816,11.4714517593384,11.7539110183716,11.0796546936035,11.4350061416626,13736836,11.4350061416626
